0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:30 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13504
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:33 +0900] "GET /AFO1/view.jsp?bbsID=24 HTTP/1.1" 200 8160
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:50 +0900] "POST /AFO1/submitAction.jsp?bbsID=24 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:50 +0900] "GET /AFO1/view.jsp?bbsID=24 HTTP/1.1" 200 9850
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:53 +0900] "GET /AFO1/view.jsp?bbsID=23 HTTP/1.1" 200 7945
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:04 +0900] "POST /AFO1/submitAction.jsp?bbsID=23 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:04 +0900] "GET /AFO1/view.jsp?bbsID=23 HTTP/1.1" 200 8994
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:08 +0900] "GET /AFO1/view.jsp?bbsID=22 HTTP/1.1" 200 7998
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:19 +0900] "POST /AFO1/submitAction.jsp?bbsID=22 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:20 +0900] "GET /AFO1/view.jsp?bbsID=22 HTTP/1.1" 200 9217
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:27 +0900] "GET /AFO1/view.jsp?bbsID=20 HTTP/1.1" 200 9389
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:40 +0900] "POST /AFO1/submitAction.jsp?bbsID=20 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:41 +0900] "GET /AFO1/view.jsp?bbsID=20 HTTP/1.1" 200 10706
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:44 +0900] "GET /AFO1/view.jsp?bbsID=17 HTTP/1.1" 200 11868
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:48 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 7647
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:37:49 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13504
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:23 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 11282
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:26 +0900] "POST /AFO1/submitAction.jsp?bbsID=21 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:26 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 12353
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:35 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:37 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:37 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:41 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:42 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:45 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3464
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:49 +0900] "POST /AFO1/userUpdateAction.jsp HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:50 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:38:59 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13504
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:39:01 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:39:01 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:14 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:14 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13492
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:18 +0900] "GET /AFO1/view.jsp?bbsID=25 HTTP/1.1" 200 7951
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:31 +0900] "POST /AFO1/submitAction.jsp?bbsID=25 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:32 +0900] "GET /AFO1/view.jsp?bbsID=25 HTTP/1.1" 200 8977
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:40 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:41 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:42 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:40:43 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:13 +0900] "POST /AFO1/joinAction.jsp HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:14 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:17 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:19 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:19 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:21 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13492
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:23 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:41:23 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:01 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:01 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13491
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:05 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 9158
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:06 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13491
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:09 +0900] "GET /AFO1/view.jsp?bbsID=24 HTTP/1.1" 200 9851
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:48 +0900] "POST /AFO1/submitAction.jsp?bbsID=24 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:48 +0900] "GET /AFO1/view.jsp?bbsID=24 HTTP/1.1" 200 11044
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:50 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13491
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:42:53 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 9553
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:12 +0900] "POST /AFO1/submitAction.jsp?bbsID=26 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:12 +0900] "GET /AFO1/view.jsp?bbsID=26 HTTP/1.1" 200 10576
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:17 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 9158
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:19 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13491
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:46 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:47 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:48 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:43:49 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:13 +0900] "POST /AFO1/joinAction.jsp HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:14 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:18 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:19 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:20 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:21 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13491
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:24 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:44:24 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:24 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:24 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13471
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:32 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:34 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:34 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:41 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:57 +0900] "POST /AFO1/joinAction.jsp HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:45:58 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:01 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:02 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:03 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:04 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13471
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:05 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:05 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:37 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:37 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13466
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:39 +0900] "GET /AFO1/view.jsp?bbsID=29 HTTP/1.1" 200 8666
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:41 +0900] "GET /AFO1/view.jsp?bbsID=28 HTTP/1.1" 200 7983
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:50 +0900] "POST /AFO1/submitAction.jsp?bbsID=28 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:46:50 +0900] "GET /AFO1/view.jsp?bbsID=28 HTTP/1.1" 200 9084
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:47:06 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13466
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:47:18 +0900] "GET /AFO1/view.jsp?bbsID=22 HTTP/1.1" 200 9218
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:47:21 +0900] "POST /AFO1/submitAction.jsp?bbsID=22 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:47:21 +0900] "GET /AFO1/view.jsp?bbsID=22 HTTP/1.1" 200 10271
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:47:23 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13466
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:47:43 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:47:43 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:48:09 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:48:09 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13469
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:48:15 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:48:16 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:48:29 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:48:31 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:04 +0900] "POST /AFO1/joinAction.jsp HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:05 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:09 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:10 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:11 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:12 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13469
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:15 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3452
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:19 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3452
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:23 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:23 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:50 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:50 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13459
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:57 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 12049
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:49:59 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13459
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:01 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 12049
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:02 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13459
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:03 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 12049
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:04 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13459
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:31 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:31 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:33 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:50:37 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 256
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:51:29 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:51:30 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:51:39 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13459
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:51:40 +0900] "GET /AFO1/view.jsp?bbsID=31 HTTP/1.1" 200 8065
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:51:54 +0900] "POST /AFO1/submitAction.jsp?bbsID=31 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:51:54 +0900] "GET /AFO1/view.jsp?bbsID=31 HTTP/1.1" 200 9118
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:52:12 +0900] "GET /AFO1/view.jsp?bbsID=30 HTTP/1.1" 200 7921
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:52:18 +0900] "POST /AFO1/submitAction.jsp?bbsID=30 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:52:18 +0900] "GET /AFO1/view.jsp?bbsID=30 HTTP/1.1" 200 8970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:52:49 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 12049
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:52:50 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13459
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:52:54 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 12049
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:16 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:16 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:34 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:34 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13488
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:45 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 12744
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:48 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13488
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:50 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:51 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:52 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:55 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:57 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:57 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13488
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:59 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:53:59 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:54:42 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:54:42 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13511
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:16 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:16 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:34 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:34 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13526
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:36 +0900] "GET /AFO1/view.jsp?bbsID=34 HTTP/1.1" 200 8444
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:55 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:56 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:55:57 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:01 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:03 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:05 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13526
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:06 +0900] "GET /AFO1/view.jsp?bbsID=34 HTTP/1.1" 200 7885
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:13 +0900] "POST /AFO1/submitAction.jsp?bbsID=34 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:14 +0900] "GET /AFO1/view.jsp?bbsID=34 HTTP/1.1" 200 9298
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:16 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13526
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:18 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:18 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:38 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:38 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13516
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:40 +0900] "GET /AFO1/view.jsp?bbsID=35 HTTP/1.1" 200 10149
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:56:41 +0900] "POST /AFO1/update.jsp?bbsID=35 HTTP/1.1" 200 7263
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:57:29 +0900] "POST /AFO1/updateAction.jsp?bbsID=35 HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:57:30 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13528
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:57:32 +0900] "GET /AFO1/view.jsp?bbsID=35 HTTP/1.1" 200 10161
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:57:33 +0900] "POST /AFO1/update.jsp?bbsID=35 HTTP/1.1" 200 7265
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:03 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:05 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:05 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:14 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:15 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:17 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13528
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:18 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:18 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:41 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:41 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13529
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:45 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13657
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:47 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 8389
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:48 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13657
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:50 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13529
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:58:51 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13657
