0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:19:52 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 12706
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:20:03 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:20:05 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:20:15 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:20:16 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 12160
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:20:17 +0900] "GET /AFO1/view.jsp?bbsID=49 HTTP/1.1" 200 10455
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:30:04 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:30:06 +0900] "GET /AFO1/Movie.jsp HTTP/1.1" 200 100059
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:30:21 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 90822
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:31:00 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:31:04 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 90822
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:31:28 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:28 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 90822
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:30 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:32 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 12160
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:34 +0900] "GET /AFO1/view.jsp?bbsID=49 HTTP/1.1" 200 10455
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:35 +0900] "GET /AFO1/jjimAction.jsp?bbsID=49 HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:36 +0900] "GET /AFO1/view.jsp?bbsID=49 HTTP/1.1" 200 10455
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:38 +0900] "GET /AFO1/jjimBbs.jsp?pageNumber=1 HTTP/1.1" 200 5564
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:57 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:35:58 +0900] "GET /AFO1/jjimBbs.jsp?pageNumber=1 HTTP/1.1" 200 5564
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:01 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:02 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:03 +0900] "GET /AFO1/jjimBbs.jsp?pageNumber=1 HTTP/1.1" 200 5564
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:10 +0900] "POST /AFO1/searchbbs.jsp HTTP/1.1" 200 6230
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:20 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:22 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:24 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:26 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:27 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13303
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:29 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:32 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:36:33 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:15 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:16 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:17 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13303
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:19 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:20 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13303
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:21 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:23 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13303
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:24 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:25 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13303
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:26 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:31 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:32 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:33 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:33 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:35 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:36 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:38 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13303
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:38 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:41 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:43 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:53 +0900] "POST /AFO1/searchbbs.jsp HTTP/1.1" 200 8005
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:39:58 +0900] "POST /AFO1/searchbbs.jsp HTTP/1.1" 200 7568
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:45:28 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:45:32 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:47:29 +0900] "GET /AFO1/view.jsp?bbsID=51 HTTP/1.1" 200 11569
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:47:37 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:49:37 +0900] "GET /AFO1/Movie.jsp HTTP/1.1" 200 100059
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:49:54 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:50:03 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:50:08 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:50:10 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 12160
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:50:19 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3447
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:50:35 +0900] "GET /AFO1/jjimBbs.jsp?pageNumber=1 HTTP/1.1" 200 5564
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:50:38 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:50:42 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:51:55 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:06 +0900] "GET /AFO1/bbs_movie.jsp HTTP/1.1" 200 12160
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:12 +0900] "GET /AFO1/view.jsp?bbsID=49 HTTP/1.1" 200 10455
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:27 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:29 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:31 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:44 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:46 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13517
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:49 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13286
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:52:51 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13149
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:53:06 +0900] "POST /AFO1/searchbbs.jsp HTTP/1.1" 200 6230
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:53:15 +0900] "GET /AFO1/jjimBbs.jsp?pageNumber=1 HTTP/1.1" 200 5564
0:0:0:0:0:0:0:1 - - [22/Jun/2023:17:53:31 +0900] "GET /AFO1/Movie.jsp HTTP/1.1" 200 100059
