127.0.0.1 - - [13/Feb/2023:00:11:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:44 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:45 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:45 +0900] "GET /AFO1/bbs.jsp? HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:49 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:49 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:52 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:53 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6486
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:53 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 12801
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 200 126687
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/source/avatar2.jpg HTTP/1.1" 200 100716
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 200 327507
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 200 3188748
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 200 298548
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/source/psy_age.png HTTP/1.1" 200 948177
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:57 +0900] "GET /AFO1/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 200 331341
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:52:59 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:00 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:01 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:05 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:06 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:07 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:07 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:07 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:07 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:07 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:07 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:08 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:08 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:08 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:44 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:44 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:44 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:44 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:45 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:45 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:45 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:45 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:46 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:46 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:47 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18164
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:48 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10325
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:52 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 25911
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:54 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:57 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 25911
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:53:59 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:54:24 +0900] "GET /AFO1/Drama.jsp HTTP/1.1" 200 12811
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:54:29 +0900] "GET /AFO1/Movie.jsp HTTP/1.1" 200 18016
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:54:30 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10335
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:21 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:21 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:24 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:24 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:30 +0900] "GET /AFO1/view.jsp?bbsID=11 HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:30 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:31 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:55:31 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:09 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:09 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:09 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:09 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:10 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:11 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:12 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:13 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:13 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:13 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:13 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:13 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:37 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6513
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:37 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:44 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:44 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:45 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:45 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:54 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:56:54 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:16 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:16 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:17 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:17 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:17 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:17 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:19 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:19 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:21 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:21 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:21 +0900] "GET /AFO1/view.jsp?bbsID=12 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:21 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:37 +0900] "POST /AFO1/update.jsp?bbsID=12 HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [13/Feb/2023:00:57:39 +0900] "POST /AFO1/update.jsp?bbsID=12 HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:25 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18297
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:29 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 2168
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:30 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:31 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18306
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:34 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:34 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18297
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:37 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 2168
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:38 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:39 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18306
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:55:41 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2283
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:56:59 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:57:00 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18297
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:57:02 +0900] "GET /AFO1/index.jsp? HTTP/1.1" 200 18297
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:57:04 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 2168
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:57:06 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:57:07 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18306
0:0:0:0:0:0:0:1 - - [13/Feb/2023:01:57:08 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2285
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:01:46 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:01:47 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18297
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:01:48 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 2168
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:01:49 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:01:49 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18306
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:01:51 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:31 +0900] "GET /AFO1/index.jsp HTTP/1.1" 500 2323
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:46 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18176
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:48 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:49 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18176
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:50 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:52 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:52 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18176
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:14:54 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:00 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:10 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18176
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:27 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18309
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:28 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18309
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:29 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:30 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:31 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:40 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:41 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:42 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18309
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:43 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:45 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:45 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:46 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:48 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:50 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:52 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:55 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:15:59 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:00 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:05 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:11 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:12 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18309
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:13 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:15 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:17 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:18 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:18 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:22 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10337
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:16:26 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 500 2224
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:20 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10461
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:22 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10461
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:23 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 18300
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:24 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10461
0:0:0:0:0:0:0:1 - - [13/Feb/2023:02:17:25 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
