127.0.0.1 - - [10/Jan/2023:17:47:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:28 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6500
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:28 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6500
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6500
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6500
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:33 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6500
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:30:33 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:34:58 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:34:58 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:34:59 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:35:44 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:35:44 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:35:45 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:35:55 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:35:55 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:38:26 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6706
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:38:26 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:38:53 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [10/Jan/2023:18:38:53 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [10/Jan/2023:19:08:16 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6500
0:0:0:0:0:0:0:1 - - [10/Jan/2023:19:08:16 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2023:19:09:06 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6502
0:0:0:0:0:0:0:1 - - [10/Jan/2023:20:44:26 +0900] "GET /AFO1/welcome.jsp HTTP/1.1" 200 10835
0:0:0:0:0:0:0:1 - - [10/Jan/2023:20:44:29 +0900] "GET /AFO1/Movie.jsp HTTP/1.1" 200 10672
0:0:0:0:0:0:0:1 - - [10/Jan/2023:20:44:33 +0900] "GET /AFO1/Webtoon.jsp HTTP/1.1" 200 6502
0:0:0:0:0:0:0:1 - - [10/Jan/2023:20:44:33 +0900] "GET /AFO1/fix/WebtoonCSS.css HTTP/1.1" 304 -
